timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2026-09-10 11:02:59,7715.0,7721.0,5,64,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7715.0,7721.0,48,80,15,0,0,0,15,0,,,,,,
2026-09-10 11:02:59,7715.0,7721.0,2,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7715.0,7721.0,29,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7715.0,7721.0,85,87,57,0,0,0,57,0,,,,,,
2026-09-10 11:02:59,7720.0,7726.0,168,136,175,13,7,0,188,7,,,,,,
2026-09-10 11:02:59,7720.0,7726.0,88,44,32,0,0,0,32,0,,,,,,
2026-09-10 11:02:59,7720.0,7726.0,80,27,47,0,0,0,47,0,,,,,,
2026-09-10 11:02:59,7720.0,7726.0,20,88,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7720.0,7726.0,298,418,38,0,0,0,38,0,,,,,,
2026-09-10 11:02:59,7720.0,7726.0,115,119,13,0,0,0,13,0,,,,,,
2026-09-10 11:02:59,7720.0,7726.0,48,23,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7720.0,7726.0,134,225,22,2,0,0,24,0,,,,,,
2026-09-10 11:02:59,7725.0,7731.0,239,403,12,16,0,0,28,0,,,,,,
2026-09-10 11:02:59,7725.0,7731.0,113,147,24,0,0,0,24,0,,,,,,
2026-09-10 11:02:59,7725.0,7731.0,205,24,28,1,0,0,29,0,,,,,,
2026-09-10 11:02:59,7725.0,7731.0,43,27,1,141,0,114,142,114,,,,,,5
2026-09-10 11:02:59,7725.0,7731.0,335,241,6,11,0,0,17,0,,,,,,
2026-09-10 11:02:59,7725.0,7731.0,158,218,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7725.0,7731.0,30,31,22,0,0,0,22,0,,,,,,
2026-09-10 11:02:59,7725.0,7731.0,622,567,110,2,0,0,112,0,,,,,,
2026-09-10 11:02:59,7730.0,7736.0,207,131,68,14,0,0,82,0,,,,,,
2026-09-10 11:02:59,7730.0,7736.0,122,19,14,0,0,0,14,0,,,,,,
2026-09-10 11:02:59,7730.0,7736.0,34,177,17,1,0,0,18,0,,,,,,
2026-09-10 11:02:59,7730.0,7736.0,22,15,12,0,0,0,12,0,,,,,,
2026-09-10 11:02:59,7730.0,7736.0,152,195,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:59,7730.0,7736.0,56,144,16,1,0,0,17,0,,,,,,
2026-09-10 11:02:59,7730.0,7736.0,24,17,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7730.0,7736.0,219,313,12,1,0,0,13,0,,,,,,
2026-09-10 11:02:59,7735.0,7741.0,76,18,54,3,0,0,57,0,,,,,,
2026-09-10 11:02:59,7735.0,7741.0,16,8,4,1,0,0,5,0,,,,,,
2026-09-10 11:02:59,7735.0,7741.0,8,4,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7735.0,7741.0,16,5,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:59,7735.0,7741.0,40,150,7,4,0,0,11,0,,,,,,
2026-09-10 11:02:59,7735.0,7741.0,1,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7735.0,7741.0,4,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7735.0,7741.0,129,41,26,1,0,0,27,0,,,,,,
2026-09-10 11:02:59,7740.0,7746.0,125,197,129,5,4,0,134,4,,,,,,
2026-09-10 11:02:59,7740.0,7746.0,149,134,18,23,0,0,41,0,,,,,,
2026-09-10 11:02:59,7740.0,7746.0,47,42,10,0,0,0,10,0,,,,,,
2026-09-10 11:02:59,7740.0,7746.0,42,23,10,1,0,0,11,0,,,,,,
2026-09-10 11:02:59,7740.0,7746.0,131,371,48,0,0,0,48,0,,,,,,
2026-09-10 11:02:59,7740.0,7746.0,140,147,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7740.0,7746.0,23,54,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7740.0,7746.0,312,205,16,2,0,0,18,0,,,,,,
2026-09-10 11:02:59,7745.0,7751.0,53,11,22,1,0,0,23,0,,,,,,
2026-09-10 11:02:59,7745.0,7751.0,14,2,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:59,7745.0,7751.0,11,0,15,0,4,0,15,4,,,,,,
2026-09-10 11:02:59,7745.0,7751.0,5,1,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:59,7745.0,7751.0,40,109,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7745.0,7751.0,0,0,30,0,30,0,30,30,,,,,,
2026-09-10 11:02:59,7745.0,7751.0,0,2,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7745.0,7751.0,89,61,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7750.0,7756.0,1028,319,127,18,0,0,145,0,,,,,,
2026-09-10 11:02:59,7750.0,7756.0,367,266,31,0,0,0,31,0,,,,,,
2026-09-10 11:02:59,7750.0,7756.0,102,117,12,0,0,0,12,0,,,,,,
2026-09-10 11:02:59,7750.0,7756.0,205,45,73,0,0,0,73,0,,,,,,
2026-09-10 11:02:59,7750.0,7756.0,1268,1953,328,37,0,0,365,0,,,,,,
2026-09-10 11:02:59,7750.0,7756.0,329,151,50,0,0,0,50,0,,,,,,
2026-09-10 11:02:59,7750.0,7756.0,26,38,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:59,7750.0,7756.0,8353,1264,330,35,0,0,365,0,,,,,,
2026-09-10 11:02:59,7755.0,7761.0,48,6,28,1,0,0,29,0,,,,,,
2026-09-10 11:02:59,7755.0,7761.0,7,5,38,0,31,0,38,31,,,,,,
2026-09-10 11:02:59,7755.0,7761.0,3,0,6,0,3,0,6,3,,,,,,
2026-09-10 11:02:59,7755.0,7761.0,4,0,41,0,37,0,41,37,,,,,,
2026-09-10 11:02:59,7755.0,7761.0,87,21,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7755.0,7761.0,356,47,26,4,0,0,30,0,,,,,,
2026-09-10 11:02:59,7760.0,7766.0,290,123,72,0,0,0,72,0,,,,,,
2026-09-10 11:02:59,7760.0,7766.0,83,4,18,0,0,0,18,0,,,,,,
2026-09-10 11:02:59,7760.0,7766.0,53,17,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7760.0,7766.0,25,11,32,0,7,0,32,7,,,,,,
2026-09-10 11:02:59,7760.0,7766.0,109,212,19,0,0,0,19,0,,,,,,
2026-09-10 11:02:59,7760.0,7766.0,132,48,12,0,0,0,12,0,,,,,,
2026-09-10 11:02:59,7760.0,7766.0,22,3,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7760.0,7766.0,1006,242,19,9,0,0,28,0,,,,,,
2026-09-10 11:02:59,7765.0,7771.0,35,3,16,0,0,0,16,0,,,,,,
2026-09-10 11:02:59,7765.0,7771.0,31,5,5,5,0,0,10,0,,,,,,
2026-09-10 11:02:59,7765.0,7771.0,22,1,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:59,7765.0,7771.0,4,1,14,0,10,0,14,10,,,,,,
2026-09-10 11:02:59,7765.0,7771.0,82,26,20,0,0,0,20,0,,,,,,
2026-09-10 11:02:59,7765.0,7771.0,1276,64,71,1,0,0,72,0,,,,,,
2026-09-10 11:02:59,7770.0,7776.0,99,37,87,0,0,0,87,0,,,,,,
2026-09-10 11:02:59,7770.0,7776.0,69,4,17,0,0,0,17,0,,,,,,
2026-09-10 11:02:59,7770.0,7776.0,14,23,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7770.0,7776.0,57,20,23,0,0,0,23,0,,,,,,
2026-09-10 11:02:59,7770.0,7776.0,308,325,34,2,0,0,36,0,,,,,,
2026-09-10 11:02:59,7770.0,7776.0,74,53,29,0,0,0,29,0,,,,,,
2026-09-10 11:02:59,7770.0,7776.0,28,24,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7770.0,7776.0,865,150,5,0,0,0,5,0,,,,,,
2026-09-10 11:02:59,7775.0,7781.0,591,158,270,2,0,0,272,0,,,,,,
2026-09-10 11:02:59,7775.0,7781.0,343,3,44,0,0,0,44,0,,,,,,
2026-09-10 11:02:59,7775.0,7781.0,626,8,19,0,0,0,19,0,,,,,,
2026-09-10 11:02:59,7775.0,7781.0,74,20,55,0,0,0,55,0,,,,,,
2026-09-10 11:02:59,7775.0,7781.0,984,847,51,0,0,0,51,0,,,,,,
2026-09-10 11:02:59,7775.0,7781.0,574,89,20,0,0,0,20,0,,,,,,
2026-09-10 11:02:59,7775.0,7781.0,79,17,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7775.0,7781.0,1115,523,25,1,0,0,26,0,,,,,,
2026-09-10 11:02:59,7780.0,7786.0,151,28,83,0,0,0,83,0,,,,,,
2026-09-10 11:02:59,7780.0,7786.0,40,20,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7780.0,7786.0,78,1,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7780.0,7786.0,109,1,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7780.0,7786.0,151,36,40,0,0,0,40,0,,,,,,
2026-09-10 11:02:59,7780.0,7786.0,66,114,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7780.0,7786.0,9,3,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7780.0,7786.0,522,48,17,0,0,0,17,0,,,,,,
2026-09-10 11:02:59,7785.0,7791.0,18,0,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7785.0,7791.0,10,0,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7785.0,7791.0,73,1,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7785.0,7791.0,4,1,5,1,1,0,6,1,,,,,,
2026-09-10 11:02:59,7785.0,7791.0,166,131,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7785.0,7791.0,4823,52,42,0,0,0,42,0,,,,,,
2026-09-10 11:02:59,7790.0,7796.0,82,75,32,0,0,0,32,0,,,,,,
2026-09-10 11:02:59,7790.0,7796.0,304,18,223,16,0,0,239,0,,,,,,
2026-09-10 11:02:59,7790.0,7796.0,1625,3,33,0,0,0,33,0,,,,,,
2026-09-10 11:02:59,7790.0,7796.0,66,1,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:59,7790.0,7796.0,1646,83,17,0,0,0,17,0,,,,,,
2026-09-10 11:02:59,7790.0,7796.0,55,3,26,0,0,0,26,0,,,,,,
2026-09-10 11:02:59,7790.0,7796.0,1007,1,13,0,0,0,13,0,,,,,,
2026-09-10 11:02:59,7790.0,7796.0,2000,225,158,0,0,0,158,0,,,,,,
2026-09-10 11:02:59,7795.0,7801.0,16,0,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7795.0,7801.0,17,0,5,0,0,0,5,0,,,,,,
2026-09-10 11:02:59,7795.0,7801.0,31,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7795.0,7801.0,21,0,3,1,0,1,4,1,,,,,,
2026-09-10 11:02:59,7795.0,7801.0,91,2,8,0,0,0,8,0,,,,,,
2026-09-10 11:02:59,7795.0,7801.0,1878,59,89,0,0,0,89,0,,,,,,
2026-09-10 11:02:59,7800.0,7806.0,733,490,88,10,0,0,98,0,,,,,,
2026-09-10 11:02:59,7800.0,7806.0,410,92,173,0,0,0,173,0,,,,,,
2026-09-10 11:02:59,7800.0,7806.0,489,59,33,0,0,0,33,0,,,,,,
2026-09-10 11:02:59,7800.0,7806.0,397,35,24,0,0,0,24,0,,,,,,
2026-09-10 11:02:59,7800.0,7806.0,2335,194,132,1,0,0,133,0,,,,,,
2026-09-10 11:02:59,7800.0,7806.0,1348,486,109,0,0,0,109,0,,,,,,
2026-09-10 11:02:59,7800.0,7806.0,215,24,10,0,0,0,10,0,,,,,,
2026-09-10 11:02:59,7800.0,7806.0,8505,703,222,8,0,0,230,0,,,,,,
2026-09-10 11:02:59,7805.0,7811.0,25,0,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:59,7805.0,7811.0,12,0,8,0,0,0,8,0,,,,,,
2026-09-10 11:02:59,7805.0,7811.0,4,2,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7805.0,7811.0,58,1,35,0,0,0,35,0,,,,,,
2026-09-10 11:02:59,7805.0,7811.0,64,2,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:59,7805.0,7811.0,158,21,19,0,0,0,19,0,,,,,,
2026-09-10 11:02:59,7810.0,7816.0,247,4,45,0,0,0,45,0,,,,,,
2026-09-10 11:02:59,7810.0,7816.0,101,8,25,0,0,0,25,0,,,,,,
2026-09-10 11:02:59,7810.0,7816.0,26,4,22,0,0,0,22,0,,,,,,
2026-09-10 11:02:59,7810.0,7816.0,112,0,10,0,0,0,10,0,,,,,,
2026-09-10 11:02:59,7810.0,7816.0,332,17,31,0,0,0,31,0,,,,,,
2026-09-10 11:02:59,7810.0,7816.0,25,1,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7810.0,7816.0,12,0,19,0,7,0,19,7,,,,,,
2026-09-10 11:02:59,7810.0,7816.0,197,66,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7815.0,7821.0,24,0,67,0,43,0,67,43,,,,,,
2026-09-10 11:02:59,7815.0,7821.0,19,0,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7815.0,7821.0,5,3,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:59,7815.0,7821.0,0,0,5,0,5,0,5,5,,,,,,
2026-09-10 11:02:59,7815.0,7821.0,18,1,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7815.0,7821.0,328,35,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7820.0,7826.0,312,13,110,0,0,0,110,0,,,,,,
2026-09-10 11:02:59,7820.0,7826.0,57,10,32,0,0,0,32,0,,,,,,
2026-09-10 11:02:59,7820.0,7826.0,61,5,4,0,0,0,4,0,,,,,,
2026-09-10 11:02:59,7820.0,7826.0,29,0,18,0,0,0,18,0,,,,,,
2026-09-10 11:02:59,7820.0,7826.0,176,10,42,0,0,0,42,0,,,,,,
2026-09-10 11:02:59,7820.0,7826.0,2,2,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:59,7820.0,7826.0,15,0,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7820.0,7826.0,1173,114,37,0,0,0,37,0,,,,,,
2026-09-10 11:02:59,7825.0,7831.0,416,9,43,0,0,0,43,0,,,,,,
2026-09-10 11:02:59,7825.0,7831.0,343,5,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7825.0,7831.0,97,4,10,0,0,0,10,0,,,,,,
2026-09-10 11:02:59,7825.0,7831.0,211,3,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:59,7825.0,7831.0,1213,107,62,0,0,0,62,0,,,,,,
2026-09-10 11:02:59,7825.0,7831.0,176,98,26,0,0,0,26,0,,,,,,
2026-09-10 11:02:59,7825.0,7831.0,131,0,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7825.0,7831.0,2896,197,190,2,0,0,192,0,,,,,,
2026-09-10 11:02:59,7830.0,7836.0,325,0,60,0,0,0,60,0,,,,,,
2026-09-10 11:02:59,7830.0,7836.0,44,2,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7830.0,7836.0,35,10,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7830.0,7836.0,26,0,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7830.0,7836.0,243,6,101,0,0,0,101,0,,,,,,
2026-09-10 11:02:59,7830.0,7836.0,35,2,20,0,0,0,20,0,,,,,,
2026-09-10 11:02:59,7830.0,7836.0,26,0,10,0,0,0,10,0,,,,,,
2026-09-10 11:02:59,7830.0,7836.0,440,44,22,0,0,0,22,0,,,,,,
2026-09-10 11:02:59,7835.0,7841.0,23,0,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7835.0,7841.0,821,17,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:59,7840.0,7846.0,101,3,53,0,0,0,53,0,,,,,,
2026-09-10 11:02:59,7840.0,7846.0,251,0,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:59,7840.0,7846.0,88,0,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7840.0,7846.0,34,1,20,0,0,0,20,0,,,,,,
2026-09-10 11:02:59,7840.0,7846.0,671,14,15,0,0,0,15,0,,,,,,
2026-09-10 11:02:59,7840.0,7846.0,18,1,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:59,7840.0,7846.0,1,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7840.0,7846.0,431,34,16,0,0,0,16,0,,,,,,
2026-09-10 11:02:59,7845.0,7851.0,10,0,21,0,11,0,21,11,,,,,,
2026-09-10 11:02:59,7845.0,7851.0,297,26,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7850.0,7856.0,630,13,78,0,0,0,78,0,,,,,,
2026-09-10 11:02:59,7850.0,7856.0,240,6,175,0,0,0,175,0,,,,,,
2026-09-10 11:02:59,7850.0,7856.0,2824,10,23,0,0,0,23,0,,,,,,
2026-09-10 11:02:59,7850.0,7856.0,87,3,18,0,0,0,18,0,,,,,,
2026-09-10 11:02:59,7850.0,7856.0,1224,63,229,1,0,0,230,0,,,,,,
2026-09-10 11:02:59,7850.0,7856.0,203,30,16,0,0,0,16,0,,,,,,
2026-09-10 11:02:59,7850.0,7856.0,73,3,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:59,7850.0,7856.0,6414,2097,1108,10,0,0,1118,0,,3,,,,
2026-09-10 11:02:59,7855.0,7861.0,42,0,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:59,7855.0,7861.0,130,14,12,0,0,0,12,0,,,,,,
2026-09-10 11:02:59,7860.0,7866.0,119,0,15,0,0,0,15,0,,,,,,
2026-09-10 11:02:59,7860.0,7866.0,41,0,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7860.0,7866.0,69,0,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7860.0,7866.0,18,0,15,0,0,0,15,0,,,,,,
2026-09-10 11:02:59,7860.0,7866.0,353,4,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:59,7860.0,7866.0,5,0,4,0,0,0,4,0,,,,,,
2026-09-10 11:02:59,7860.0,7866.0,16,0,14,0,0,0,14,0,,,,,,
2026-09-10 11:02:59,7860.0,7866.0,774,69,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:59,7865.0,7871.0,25,0,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7865.0,7871.0,178,25,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:59,7870.0,7876.0,270,0,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:59,7870.0,7876.0,85,0,43,0,0,0,43,0,,,,,,
2026-09-10 11:02:59,7870.0,7876.0,385,0,31,0,0,0,31,0,,,,,,
2026-09-10 11:02:59,7870.0,7876.0,16,0,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7870.0,7876.0,212,0,70,0,0,0,70,0,,,,,,
2026-09-10 11:02:59,7870.0,7876.0,4,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7870.0,7876.0,44,0,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:59,7870.0,7876.0,659,39,18,0,0,0,18,0,,,,,,
2026-09-10 11:02:59,7875.0,7881.0,1280,1,69,0,0,0,69,0,,,,,,
2026-09-10 11:02:59,7875.0,7881.0,271,0,26,0,0,0,26,0,,,,,,
2026-09-10 11:02:59,7875.0,7881.0,139,3,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:59,7875.0,7881.0,102,4,152,0,50,0,152,50,,,,,,
2026-09-10 11:02:59,7875.0,7881.0,700,19,74,0,0,0,74,0,,,,,,
2026-09-10 11:02:59,7875.0,7881.0,143,14,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7875.0,7881.0,37,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7875.0,7881.0,2068,12,187,0,0,0,187,0,,,,,,
2026-09-10 11:02:59,7880.0,7886.0,92,0,28,0,0,0,28,0,,,,,,
2026-09-10 11:02:59,7880.0,7886.0,74,5,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7880.0,7886.0,49,1,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7880.0,7886.0,44,10,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:59,7880.0,7886.0,162,154,144,0,0,0,144,0,,,,,,
2026-09-10 11:02:59,7880.0,7886.0,49,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7880.0,7886.0,47,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7880.0,7886.0,394,14,4,0,0,0,4,0,,,,,,
2026-09-10 11:02:59,7885.0,7891.0,120,31,4,0,0,0,4,0,,,,,,
2026-09-10 11:02:59,7890.0,7896.0,5,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7890.0,7896.0,100,0,25,0,0,0,25,0,,,,,,
2026-09-10 11:02:59,7890.0,7896.0,21,0,60,0,39,0,60,39,,,,,,
2026-09-10 11:02:59,7890.0,7896.0,8,0,41,0,33,0,41,33,,,,,,
2026-09-10 11:02:59,7890.0,7896.0,257,6,79,1,0,0,80,0,,,,,,
2026-09-10 11:02:59,7890.0,7896.0,61,0,20,0,0,0,20,0,,,,,,
2026-09-10 11:02:59,7890.0,7896.0,53,0,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:59,7890.0,7896.0,6938,19,229,0,0,0,229,0,,,,,,
2026-09-10 11:02:59,7895.0,7901.0,180,10,6,0,0,0,6,0,,,,,,
2026-09-10 11:02:59,7900.0,7906.0,495,3,97,0,0,0,97,0,,,,,,
2026-09-10 11:02:59,7900.0,7906.0,489,5,347,0,0,0,347,0,,,,,,
2026-09-10 11:02:59,7900.0,7906.0,334,0,80,0,0,0,80,0,,,,,,
2026-09-10 11:02:59,7900.0,7906.0,159,13,55,0,0,0,55,0,,,,,,
2026-09-10 11:02:59,7900.0,7906.0,1356,158,245,0,0,0,245,0,,,,,,
2026-09-10 11:02:59,7900.0,7906.0,271,6,125,0,0,0,125,0,,,,,,
2026-09-10 11:02:59,7900.0,7906.0,165,0,28,0,0,0,28,0,,,,,,
2026-09-10 11:02:59,7900.0,7906.0,18424,1731,589,0,0,0,589,0,,5,,,,
2026-09-10 11:02:59,7905.0,7911.0,405,10,5,0,0,0,5,0,,,,,,
2026-09-10 11:02:59,7910.0,7916.0,28,0,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7910.0,7916.0,149,0,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7910.0,7916.0,95,0,8,0,0,0,8,0,,,,,,
2026-09-10 11:02:59,7910.0,7916.0,45,0,8,0,0,0,8,0,,,,,,
2026-09-10 11:02:59,7910.0,7916.0,474,0,56,0,0,0,56,0,,,,,,
2026-09-10 11:02:59,7910.0,7916.0,382,39,6,1,0,0,7,0,,,,,,
2026-09-10 11:02:59,7915.0,7921.0,619,9,291,1,0,0,292,0,,,,,,
2026-09-10 11:02:59,7920.0,7926.0,63,0,49,0,0,0,49,0,,,,,,
2026-09-10 11:02:59,7920.0,7926.0,11,0,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7920.0,7926.0,6,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7920.0,7926.0,35,0,8,0,0,0,8,0,,,,,,
2026-09-10 11:02:59,7920.0,7926.0,855,0,81,0,0,0,81,0,,,,,,
2026-09-10 11:02:59,7920.0,7926.0,189,12,20,0,0,0,20,0,,,,,,
2026-09-10 11:02:59,7925.0,7931.0,510,9,16,0,0,0,16,0,,,,,,
2026-09-10 11:02:59,7925.0,7931.0,139,0,16,0,0,0,16,0,,,,,,
2026-09-10 11:02:59,7925.0,7931.0,480,3,71,0,0,0,71,0,,,,,,
2026-09-10 11:02:59,7925.0,7931.0,105,0,54,0,0,0,54,0,,,,,,
2026-09-10 11:02:59,7925.0,7931.0,665,7,18,0,0,0,18,0,,,,,,
2026-09-10 11:02:59,7925.0,7931.0,85,7,132,0,47,0,132,47,,,,,,
2026-09-10 11:02:59,7925.0,7931.0,76,0,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:59,7925.0,7931.0,966,76,2074,0,1108,0,2074,1108,3,1,,2,1,
2026-09-10 11:02:59,7930.0,7936.0,35,0,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:59,7930.0,7936.0,7,0,15,0,8,0,15,8,,,,,,
2026-09-10 11:02:59,7930.0,7936.0,70,0,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7930.0,7936.0,21,0,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7930.0,7936.0,166,0,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:59,7930.0,7936.0,550,7,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:59,7935.0,7941.0,124,7,5,0,0,0,5,0,,,,,,
2026-09-10 11:02:59,7940.0,7946.0,650,2,28,0,0,0,28,0,,,,,,
2026-09-10 11:02:59,7940.0,7946.0,515,11,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7945.0,7951.0,164,4,5,0,0,0,5,0,,,,,,
2026-09-10 11:02:59,7950.0,7956.0,601,3,113,0,0,0,113,0,,,,,,
2026-09-10 11:02:59,7950.0,7956.0,589,4,94,0,0,0,94,0,,,,,,
2026-09-10 11:02:59,7950.0,7956.0,297,0,41,0,0,0,41,0,,,,,,
2026-09-10 11:02:59,7950.0,7956.0,261,2,33,0,0,0,33,0,,,,,,
2026-09-10 11:02:59,7950.0,7956.0,1596,18,406,0,0,0,406,0,,,,,,
2026-09-10 11:02:59,7950.0,7956.0,171,4,78,0,0,0,78,0,,,,,,
2026-09-10 11:02:59,7950.0,7956.0,103,1,4,0,0,0,4,0,,,,,,
2026-09-10 11:02:59,7950.0,7956.0,27461,417,359,0,0,0,359,0,,,,,,
2026-09-10 11:02:59,7955.0,7961.0,261,14,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:59,7960.0,7966.0,1083,0,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:59,7960.0,7966.0,310,14,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7965.0,7971.0,205,6,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7970.0,7976.0,326,8,82,0,0,0,82,0,,,,,,
2026-09-10 11:02:59,7970.0,7976.0,289,29,172,0,0,0,172,0,,,,,,
2026-09-10 11:02:59,7975.0,7981.0,241,0,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7975.0,7981.0,166,0,10,0,0,0,10,0,,,,,,
2026-09-10 11:02:59,7975.0,7981.0,269,0,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:59,7975.0,7981.0,224,0,4,0,0,0,4,0,,,,,,
2026-09-10 11:02:59,7975.0,7981.0,556,8,220,0,0,0,220,0,,,,,,
2026-09-10 11:02:59,7975.0,7981.0,140,8,47,0,0,0,47,0,,,,,,
2026-09-10 11:02:59,7975.0,7981.0,233,0,7,0,0,0,7,0,,,,,,
2026-09-10 11:02:59,7975.0,7981.0,2036,18,23,0,0,0,23,0,,,,,,
2026-09-10 11:02:59,7980.0,7986.0,244,0,96,0,0,0,96,0,,,,,,
2026-09-10 11:02:59,7980.0,7986.0,165,29,30,0,0,0,30,0,,,,,,
